Data Format: 
275,2/7/16 13:00:00,26.92,46.00,14.34,1.3,4.3,338,1094,0.0,4.20
276,2/7/16 13:10:00,27.33,45.80,14.65,1.3,3.5,6,1076,0.0,4.20
277,2/7/16 13:20:00,27.43,45.40,14.60,0.8,3.0,351,1049,0.0,4.20
278,2/7/16 13:30:00,27.51,44.20,14.25,1.0,3.8,28,1026,0.0,4.20
279,2/7/16 13:40:00,27.53,44.60,14.41,0.8,3.0,347,956,0.0,4.20
280,2/7/16 13:50:00,26.77,44.80,13.79,1.3,4.5,341,966,0.0,4.20
281,2/7/16 14:00:00,26.94,45.90,14.32,1.8,4.5,319,924,0.0,4.20
282,2/7/16 14:10:00,27.23,45.70,14.52,1.3,4.0,352,881,0.0,4.20
283,2/7/16 14:20:00,27.41,45.50,14.61,1.0,3.5,355,841,0.0,4.20
284,2/7/16 14:30:00,26.94,45.80,14.29,1.0,3.5,344,809,0.0,4.20
285,2/7/16 14:40:00,27.63,45.60,14.85,0.3,3.0,0,771,0.0,4.20
286,2/7/16 14:50:00,27.19,45.60,14.45,0.5,3.0,334,724,0.0,4.20
287,2/7/16 15:00:00,26.84,45.80,14.20,0.5,3.0,344,666,0.0,4.20
288,2/7/16 15:10:00,26.92,46.50,14.50,0.8,3.3,337,611,0.0,4.20
289,2/7/16 15:20:00,26.48,46.40,14.07,0.8,3.3,329,566,0.0,4.19
290,2/7/16 15:30:00,26.67,47.20,14.51,0.5,2.3,338,504,0.0,4.20
291,2/7/16 15:40:00,26.84,47.20,14.67,0.3,2.3,13,456,0.0,4.20
292,2/7/16 15:50:00,26.57,47.60,14.55,0.5,2.3,345,406,0.0,4.20
293,2/7/16 16:00:00,26.11,48.90,14.55,0.5,3.0,347,356,0.0,4.20
294,2/7/16 16:10:00,26.01,50.30,14.90,0.3,2.5,340,314,0.0,4.20
295,2/7/16 16:20:00,25.89,51.10,15.03,0.3,2.3,351,264,0.0,4.19
296,2/7/16 16:30:00,25.67,52.00,15.10,0.3,2.0,331,204,0.0,4.19
297,2/7/16 16:40:00,25.31,52.90,15.03,0.3,1.8,350,154,0.0,4.20
298,2/7/16 16:50:00,25.06,53.80,15.07,0.0,1.3,1,129,0.0,4.19
299,2/7/16 17:00:00,24.60,55.30,15.07,0.0,0.0,1,99,0.0,4.20
300,2/7/16 17:10:00,24.15,56.80,15.06,0.0,0.0,1,71,0.0,4.20
301,2/7/16 17:20:00,23.50,58.30,14.86,0.0,0.0,1,49,0.0,4.20
302,2/7/16 17:30:00,22.90,60.30,14.82,0.0,0.0,1,29,0.0,4.20
303,2/7/16 17:40:00,22.01,62.30,14.49,0.0,0.0,1,14,0.0,4.20
304,2/7/16 17:50:00,21.44,65.40,14.70,0.0,0.0,1,4,0.0,4.20
305,2/7/16 18:00:00,21.06,67.00,14.71,0.0,0.0,1,1,0.0,4.20
306,2/7/16 18:10:00,21.03,68.30,14.99,0.0,0.0,1,1,0.0,4.20
307,2/7/16 18:20:00,21.08,69.10,15.21,0.0,0.0,1,1,0.0,4.20
308,2/7/16 18:30:00,20.77,69.50,15.01,0.0,0.0,1,1,0.0,4.20
309,2/7/16 18:40:00,20.53,70.20,14.94,0.0,0.0,1,1,0.0,4.20
310,2/7/16 18:50:00,20.17,71.30,14.83,0.0,0.0,1,1,0.0,4.20
311,2/7/16 19:00:00,20.01,72.20,14.87,0.0,0.0,1,1,0.0,4.20
312,2/7/16 19:10:00,19.41,73.30,14.53,0.0,0.0,1,1,0.0,4.20
313,2/7/16 19:20:00,19.20,74.70,14.62,0.0,0.0,1,1,0.0,4.20
314,2/7/16 19:30:00,18.77,75.60,14.39,0.0,0.0,1,1,0.0,4.20
315,2/7/16 19:40:00,18.96,76.60,14.78,0.0,0.0,1,1,0.0,4.20
316,2/7/16 19:50:00,19.65,76.00,15.32,0.0,0.5,1,1,0.0,4.20
317,2/7/16 20:00:00,19.39,75.40,14.95,0.0,0.5,7,1,0.0,4.20
318,2/7/16 20:10:00,18.96,76.20,14.70,0.0,0.0,152,1,0.0,4.20
319,2/7/16 20:20:00,18.79,76.80,14.66,0.0,0.3,152,1,0.0,4.20
320,2/7/16 20:30:00,17.77,78.20,13.94,0.0,0.0,152,1,0.0,4.20
321,2/7/16 20:40:00,17.65,79.90,14.16,0.0,0.0,152,1,0.0,4.20
322,2/7/16 20:50:00,17.89,80.60,14.53,0.0,0.0,152,1,0.0,4.20
323,2/7/16 21:00:00,17.51,80.50,14.14,0.0,0.0,152,1,0.0,4.20
324,2/7/16 21:10:00,17.63,81.00,14.35,0.0,0.0,152,1,0.0,4.20
325,2/7/16 21:20:00,17.20,81.80,14.08,0.0,0.0,152,1,0.0,4.20
326,2/7/16 21:30:00,17.11,82.50,14.12,0.0,0.0,152,1,0.0,4.20
327,2/7/16 21:40:00,17.68,82.90,14.75,0.0,0.5,152,1,0.0,4.20
328,2/7/16 21:50:00,17.65,81.80,14.52,0.0,0.0,152,1,0.0,4.20
329,2/7/16 22:00:00,17.03,82.10,13.98,0.0,0.0,152,1,0.0,4.20
330,2/7/16 22:10:00,17.20,83.00,14.31,0.0,0.0,152,1,0.0,4.20
331,2/7/16 22:20:00,16.84,83.50,14.05,0.0,0.0,152,1,0.0,4.20
332,2/7/16 22:30:00,16.46,84.40,13.84,0.0,0.0,152,1,0.0,4.20
333,2/7/16 22:40:00,16.53,85.30,14.08,0.0,0.0,152,1,0.0,4.19
334,2/7/16 22:50:00,16.32,85.40,13.88,0.0,0.0,152,1,0.0,4.20
335,2/7/16 23:00:00,16.27,85.70,13.89,0.0,0.0,152,1,0.0,4.20
336,2/7/16 23:10:00,16.53,85.70,14.15,0.0,0.0,152,1,0.0,4.20
337,2/7/16 23:20:00,16.61,85.60,14.20,0.0,0.0,152,1,0.0,4.20
338,2/7/16 23:30:00,16.58,85.50,14.16,0.0,0.0,152,1,0.0,4.20
339,2/7/16 23:40:00,16.49,85.40,14.05,0.0,0.0,152,1,0.0,4.20
340,2/7/16 23:50:00,16.51,85.50,14.09,0.0,0.0,152,1,0.0,4.20
341,2/8/16 00:00:00,16.15,85.50,13.74,0.0,0.0,152,1,0.0,4.20
342,2/8/16 00:10:00,16.08,86.10,13.78,0.0,0.0,152,1,0.0,4.20
343,2/8/16 00:20:00,16.01,86.40,13.76,0.0,0.0,152,1,0.0,4.20
344,2/8/16 00:30:00,16.01,86.80,13.83,0.0,0.0,152,1,0.0,4.20
345,2/8/16 00:40:00,15.96,86.90,13.80,0.0,0.0,152,1,0.0,4.19
346,2/8/16 00:50:00,16.15,86.90,13.99,0.0,0.0,152,1,0.0,4.20
347,2/8/16 01:00:00,15.89,86.50,13.66,0.0,0.0,152,1,0.0,4.20
348,2/8/16 01:10:00,16.08,86.30,13.81,0.0,0.0,152,1,0.0,4.20
349,2/8/16 01:20:00,16.08,85.70,13.70,0.0,0.0,152,1,0.0,4.20
350,2/8/16 01:30:00,16.22,85.50,13.81,0.0,0.0,152,1,0.0,4.20
351,2/8/16 01:40:00,15.84,85.30,13.40,0.0,0.0,152,1,0.0,4.20
352,2/8/16 01:50:00,15.94,85.80,13.58,0.0,0.0,152,1,0.0,4.20
353,2/8/16 02:00:00,15.58,85.90,13.25,0.0,0.0,152,1,0.0,4.20
354,2/8/16 02:10:00,15.58,86.30,13.32,0.0,0.0,152,1,0.0,4.20
355,2/8/16 02:20:00,15.89,86.00,13.57,0.0,0.0,152,1,0.0,4.20
356,2/8/16 02:30:00,15.60,85.50,13.20,0.0,0.0,152,1,0.0,4.20
357,2/8/16 02:40:00,15.91,85.50,13.50,0.0,0.0,152,1,0.0,4.19
358,2/8/16 02:50:00,15.87,84.80,13.33,0.0,0.0,152,1,0.0,4.20
359,2/8/16 03:00:00,15.58,84.20,12.94,0.0,0.0,152,1,0.0,4.20
360,2/8/16 03:10:00,15.51,85.40,13.09,0.0,0.0,152,1,0.0,4.20
361,2/8/16 03:20:00,15.44,86.00,13.12,0.0,0.0,152,1,0.0,4.20
362,2/8/16 03:30:00,15.39,85.90,13.06,0.0,0.0,152,1,0.0,4.20
363,2/8/16 03:40:00,15.39,85.90,13.06,0.0,0.0,152,1,0.0,4.20
364,2/8/16 03:50:00,15.58,86.10,13.28,0.0,0.0,152,1,0.0,4.20
365,2/8/16 04:00:00,15.46,85.50,13.06,0.0,0.0,152,1,0.0,4.20
366,2/8/16 04:10:00,15.29,85.90,12.97,0.0,0.0,152,1,0.0,4.20
367,2/8/16 04:20:00,15.34,86.40,13.10,0.0,0.0,152,1,0.0,4.20
368,2/8/16 04:30:00,15.34,86.50,13.12,0.0,0.0,152,1,0.0,4.20
369,2/8/16 04:40:00,14.84,86.50,12.63,0.0,0.0,152,1,0.0,4.19
370,2/8/16 04:50:00,14.94,87.20,12.84,0.0,0.0,152,1,0.0,4.20
371,2/8/16 05:00:00,14.94,87.50,12.90,0.0,0.0,152,1,0.0,4.20
372,2/8/16 05:10:00,15.08,87.60,13.05,0.0,0.0,152,1,0.0,4.20
373,2/8/16 05:20:00,14.74,87.40,12.69,0.0,0.0,152,1,0.0,4.20
374,2/8/16 05:30:00,14.84,88.00,12.89,0.0,0.0,152,1,0.0,4.20
375,2/8/16 05:40:00,14.86,87.20,12.77,0.0,0.0,152,1,0.0,4.20
376,2/8/16 05:50:00,14.67,87.20,12.58,0.0,0.0,152,1,0.0,4.20
377,2/8/16 06:00:00,14.29,87.90,12.33,0.0,0.0,152,1,0.0,4.20
378,2/8/16 06:10:00,14.58,88.40,12.70,0.0,0.0,152,1,0.0,4.20
379,2/8/16 06:20:00,15.34,86.60,13.14,0.0,0.3,160,1,0.0,4.20
380,2/8/16 06:30:00,15.44,84.10,12.78,0.0,0.0,161,1,0.0,4.20
381,2/8/16 06:40:00,14.72,82.80,11.84,0.0,0.0,161,4,0.0,4.20
382,2/8/16 06:50:00,14.84,84.60,12.29,0.0,0.0,161,14,0.0,4.20
383,2/8/16 07:00:00,14.89,85.50,12.50,0.0,0.0,161,31,0.0,4.20
384,2/8/16 07:10:00,15.17,85.20,12.72,0.0,0.0,161,54,0.0,4.20
385,2/8/16 07:20:00,15.49,84.10,12.83,0.0,0.0,161,81,0.0,4.20
386,2/8/16 07:30:00,16.08,82.70,13.16,0.0,0.3,161,116,0.0,4.20
387,2/8/16 07:40:00,16.96,81.10,13.72,0.0,0.0,160,151,0.0,4.20
388,2/8/16 07:50:00,17.46,80.70,14.13,0.0,0.0,160,196,0.0,4.20
389,2/8/16 08:00:00,18.49,80.20,15.03,0.0,0.0,160,249,0.0,4.23
390,2/8/16 08:10:00,19.56,78.10,15.66,0.0,0.0,160,296,0.0,4.20
391,2/8/16 08:20:00,20.53,72.80,15.50,0.0,0.0,160,341,0.0,4.20
392,2/8/16 08:30:00,20.94,68.40,14.92,0.0,0.0,160,386,0.0,4.15
393,2/8/16 08:40:00,21.60,65.80,14.95,0.0,0.0,161,446,0.0,4.19
394,2/8/16 08:50:00,21.77,62.40,14.29,0.0,0.8,212,491,0.0,4.19
395,2/8/16 09:00:00,22.15,60.90,14.27,0.0,1.0,202,544,0.0,4.19
396,2/8/16 09:10:00,22.94,58.90,14.50,0.0,0.8,243,591,0.0,4.20
397,2/8/16 09:20:00,23.35,57.40,14.48,0.0,1.0,244,646,0.0,4.19
398,2/8/16 09:30:00,23.79,55.60,14.39,0.0,0.8,243,686,0.0,4.19
399,2/8/16 09:40:00,24.94,53.70,14.93,0.0,0.3,244,736,0.0,4.19
400,2/8/16 09:50:00,24.63,52.40,14.26,0.0,1.3,274,771,0.0,4.19
401,2/8/16 10:00:00,25.26,52.50,14.87,0.0,1.0,7,781,0.0,4.19
402,2/8/16 10:10:00,24.87,52.20,14.42,0.3,3.0,355,821,0.0,4.19
403,2/8/16 10:20:00,25.23,52.00,14.70,0.3,2.0,48,871,0.0,4.20
404,2/8/16 10:30:00,25.45,51.80,14.84,0.5,2.3,355,931,0.0,4.18
405,2/8/16 10:40:00,25.36,51.50,14.66,0.8,3.0,350,1006,0.0,4.19
406,2/8/16 10:50:00,25.62,51.50,14.90,1.0,3.0,336,1054,0.0,4.19
407,2/8/16 11:00:00,26.13,50.80,15.16,0.8,2.8,334,1056,0.0,4.20
408,2/8/16 11:10:00,25.70,49.50,14.36,1.0,4.0,344,1059,0.0,4.20
409,2/8/16 11:20:00,25.74,50.40,14.68,0.8,4.3,314,1069,0.0,4.20
410,2/8/16 11:30:00,25.74,50.20,14.62,1.3,3.5,338,1076,0.0,4.20
411,2/8/16 11:40:00,25.94,50.20,14.80,1.0,4.0,345,1091,0.0,4.20
412,2/8/16 11:50:00,24.82,51.00,14.02,1.5,3.8,327,1139,0.0,4.20
413,2/8/16 12:00:00,26.28,51.30,15.45,0.8,3.0,4,1146,0.0,4.20
414,2/8/16 12:10:00,26.45,50.90,15.48,0.8,3.5,333,904,0.0,4.20
415,2/8/16 12:20:00,26.72,49.90,15.42,0.8,3.0,350,1164,0.0,4.20
416,2/8/16 12:30:00,26.48,49.70,15.14,0.3,3.0,41,696,0.0,4.19
417,2/8/16 12:40:00,25.21,50.60,14.25,0.5,2.5,354,446,0.0,4.20
418,2/8/16 12:50:00,24.87,53.10,14.69,0.5,2.3,22,381,0.0,4.20
419,2/8/16 13:00:00,24.87,53.30,14.74,0.3,2.5,27,381,0.0,4.20
420,2/8/16 13:10:00,24.87,53.80,14.89,0.8,3.5,355,406,0.0,4.20
421,2/8/16 13:20:00,24.97,53.50,14.89,0.3,1.3,53,401,0.0,4.20
422,2/8/16 13:30:00,25.06,52.00,14.54,0.3,1.8,29,449,0.0,4.20
423,2/8/16 13:40:00,25.19,51.40,14.47,0.0,1.0,298,356,0.0,4.20
424,2/8/16 13:50:00,24.60,52.20,14.18,0.5,2.8,52,224,0.0,4.21
425,2/8/16 14:00:00,24.36,54.20,14.53,0.3,2.3,41,159,0.0,4.20
426,2/8/16 14:10:00,24.29,54.50,14.55,0.0,1.5,44,151,0.0,4.20
427,2/8/16 14:20:00,24.41,54.90,14.78,0.0,1.5,81,181,0.0,4.20
428,2/8/16 14:30:00,24.63,54.70,14.92,0.0,1.0,60,229,0.0,4.20
429,2/8/16 14:40:00,24.68,54.60,14.94,0.3,1.5,51,249,0.0,4.20
430,2/8/16 14:50:00,24.07,55.20,14.55,0.3,1.8,201,241,0.0,4.20
431,2/8/16 15:00:00,23.95,58.10,15.23,0.0,1.5,215,204,0.0,4.20
432,2/8/16 15:10:00,24.12,58.70,15.55,0.0,1.5,212,254,0.0,4.20
433,2/8/16 15:20:00,23.98,58.40,15.33,0.0,1.0,198,219,0.0,4.20
434,2/8/16 15:30:00,23.74,59.10,15.29,0.0,1.3,199,194,0.0,4.20
435,2/8/16 15:40:00,23.71,59.90,15.48,0.0,1.3,215,184,0.0,4.20
436,2/8/16 15:50:00,23.64,60.20,15.49,0.0,0.0,240,161,0.0,4.20
437,2/8/16 16:00:00,23.52,60.70,15.51,0.0,0.8,236,159,0.0,4.20
438,2/8/16 16:10:00,23.38,61.20,15.50,0.0,0.0,194,161,0.0,4.20
439,2/8/16 16:20:00,23.33,62.30,15.73,0.0,0.0,195,189,0.0,4.20
440,2/8/16 16:30:00,23.21,63.00,15.80,0.0,0.0,195,174,0.0,4.20
441,2/8/16 16:40:00,23.11,63.60,15.85,0.0,0.0,195,144,0.0,4.20
442,2/8/16 16:50:00,23.02,63.60,15.76,0.0,0.0,195,114,0.0,4.20
443,2/8/16 17:00:00,22.63,64.20,15.55,0.0,0.0,195,71,0.0,4.20
444,2/8/16 17:10:00,22.20,65.50,15.45,0.0,0.0,195,51,0.0,4.20
445,2/8/16 17:20:00,21.82,66.20,15.25,0.0,0.0,195,36,0.0,4.20
446,2/8/16 17:30:00,21.44,67.20,15.12,0.0,0.0,195,24,0.0,4.20
447,2/8/16 17:40:00,21.37,67.70,15.17,0.0,0.5,206,9,0.0,4.20
448,2/8/16 17:50:00,21.15,66.90,14.78,0.0,0.0,254,1,0.0,4.20
449,2/8/16 18:00:00,20.60,68.00,14.51,0.0,0.0,254,1,0.0,4.20
450,2/8/16 18:10:00,20.15,69.90,14.50,0.0,0.0,254,1,0.0,4.20
451,2/8/16 18:20:00,20.22,70.50,14.71,0.0,0.0,254,1,0.0,4.18
452,2/8/16 18:30:00,20.27,70.60,14.77,0.0,0.0,254,1,0.0,4.20
453,2/8/16 18:40:00,20.34,69.40,14.58,0.0,0.0,241,1,0.0,4.20
454,2/8/16 18:50:00,20.77,67.80,14.62,0.0,0.3,237,1,0.0,4.20
455,2/8/16 19:00:00,20.67,65.70,14.05,0.0,0.5,230,1,0.0,4.20
456,2/8/16 19:10:00,21.25,65.30,14.49,0.0,1.8,257,1,0.0,4.20
457,2/8/16 19:20:00,22.42,58.90,14.00,0.0,2.0,190,1,0.0,4.20
458,2/8/16 19:30:00,22.66,55.40,13.29,0.0,1.8,192,1,0.0,4.20
459,2/8/16 19:40:00,21.03,58.50,12.60,0.0,0.8,323,1,0.0,4.20
460,2/8/16 19:50:00,20.63,62.50,13.23,0.0,0.5,324,1,0.0,4.20
461,2/8/16 20:00:00,20.79,61.40,13.12,0.0,0.0,323,1,0.0,4.20
462,2/8/16 20:10:00,20.39,62.00,12.88,0.0,0.0,323,1,0.0,4.20
463,2/8/16 20:20:00,20.29,61.50,12.67,0.0,0.0,323,1,0.0,4.19
464,2/8/16 20:30:00,19.75,61.90,12.25,0.0,0.0,323,1,0.0,4.20
465,2/8/16 20:40:00,21.44,59.10,13.14,0.0,1.5,20,1,0.0,4.20
466,2/8/16 20:50:00,22.58,49.50,11.50,0.0,2.8,185,1,0.0,4.20
467,2/8/16 21:00:00,22.99,45.80,10.70,0.5,3.5,170,1,0.0,4.20
468,2/8/16 21:10:00,20.36,55.50,11.18,1.0,4.5,48,1,0.0,4.20
469,2/8/16 21:20:00,19.82,66.30,13.37,0.8,3.0,67,1,0.0,4.20
470,2/8/16 21:30:00,20.10,67.00,13.80,0.5,3.5,70,1,0.0,4.20
471,2/8/16 21:40:00,20.01,66.50,13.60,0.5,2.8,55,1,0.0,4.20
472,2/8/16 21:50:00,19.91,66.90,13.60,0.3,1.8,41,1,0.0,4.20
473,2/8/16 22:00:00,20.06,65.40,13.39,0.3,2.5,49,1,0.0,4.20
474,2/8/16 22:10:00,18.60,67.60,12.51,0.0,1.8,8,1,0.0,4.20
475,2/8/16 22:20:00,17.99,73.40,13.18,0.0,0.0,8,1,0.0,4.19
476,2/8/16 22:30:00,17.68,76.70,13.55,0.0,0.0,8,1,0.0,4.20
477,2/8/16 22:40:00,17.65,78.20,13.83,0.0,0.5,10,1,0.0,4.20
478,2/8/16 22:50:00,17.20,80.00,13.74,0.0,0.0,8,1,0.0,4.20
479,2/8/16 23:00:00,16.84,81.70,13.71,0.0,0.0,8,1,0.0,4.20
480,2/8/16 23:10:00,16.89,82.00,13.82,0.0,0.0,8,1,0.0,4.20
481,2/8/16 23:20:00,16.34,84.00,13.65,0.0,0.0,10,1,0.0,4.20
482,2/8/16 23:30:00,16.87,84.40,14.24,0.0,1.5,14,1,0.0,4.20
483,2/8/16 23:40:00,16.70,82.00,13.63,0.0,1.3,27,1,0.0,4.20
484,2/8/16 23:50:00,15.99,82.10,12.95,0.0,0.8,6,1,0.0,4.20
485,2/9/16 00:00:00,16.22,82.90,13.33,0.0,0.3,6,1,0.0,4.20
486,2/9/16 00:10:00,16.44,82.60,13.49,0.0,0.0,6,1,0.0,4.20
487,2/9/16 00:20:00,16.65,82.40,13.66,0.0,0.0,6,1,0.0,4.19
488,2/9/16 00:30:00,16.63,81.90,13.54,0.0,0.0,6,1,0.0,4.20
489,2/9/16 00:40:00,16.72,81.60,13.58,0.0,0.0,6,1,0.0,4.20
490,2/9/16 00:50:00,16.56,82.40,13.57,0.0,0.0,6,1,0.0,4.20
491,2/9/16 01:00:00,16.75,81.50,13.58,0.0,0.0,6,1,0.0,4.20
492,2/9/16 01:10:00,17.18,80.00,13.72,0.0,0.0,6,1,0.0,4.20
493,2/9/16 01:20:00,16.94,78.20,13.13,0.0,0.0,4,1,0.0,4.20
494,2/9/16 01:30:00,16.53,79.40,12.97,0.0,0.0,6,1,0.0,4.20
495,2/9/16 01:40:00,16.42,78.60,12.70,0.0,0.0,6,1,0.0,4.20
496,2/9/16 01:50:00,16.37,77.90,12.52,0.0,0.0,6,1,0.0,4.20
497,2/9/16 02:00:00,15.94,79.90,12.49,0.0,0.0,6,1,0.0,4.20
498,2/9/16 02:10:00,16.18,79.30,12.61,0.0,0.0,6,1,0.0,4.20
499,2/9/16 02:20:00,16.80,77.60,12.88,0.0,0.0,7,1,0.0,4.20
500,2/9/16 02:30:00,16.44,74.70,11.95,0.0,0.0,22,1,0.0,4.20
501,2/9/16 02:40:00,16.70,75.50,12.37,0.0,0.0,22,1,0.0,4.20
502,2/9/16 02:50:00,16.77,74.50,12.23,0.0,0.0,22,1,0.0,4.20
503,2/9/16 03:00:00,16.72,75.80,12.45,0.0,0.0,22,1,0.0,4.20
504,2/9/16 03:10:00,16.70,76.40,12.55,0.0,0.0,22,1,0.0,4.20
505,2/9/16 03:20:00,16.70,78.40,12.94,0.0,0.0,22,1,0.0,4.20
506,2/9/16 03:30:00,17.18,77.30,13.19,0.0,0.3,42,1,0.0,4.20
507,2/9/16 03:40:00,16.61,77.10,12.59,0.0,0.0,159,1,0.0,4.20
508,2/9/16 03:50:00,17.11,75.20,12.70,0.0,0.0,159,1,0.0,4.20
509,2/9/16 04:00:00,17.11,72.30,12.10,0.0,0.0,159,1,0.0,4.20
510,2/9/16 04:10:00,17.18,70.70,11.83,0.0,0.0,159,1,0.0,4.17
511,2/9/16 04:20:00,17.01,71.40,11.82,0.0,0.3,160,1,0.0,4.20
512,2/9/16 04:30:00,17.08,72.10,12.03,0.0,0.0,160,1,0.0,4.20
513,2/9/16 04:40:00,16.99,71.80,11.88,0.0,0.0,160,1,0.0,4.20
514,2/9/16 04:50:00,17.08,70.80,11.76,0.0,0.5,160,1,0.0,4.20
515,2/9/16 05:00:00,16.68,69.60,11.11,0.0,0.0,160,1,0.0,4.20
516,2/9/16 05:10:00,16.06,69.90,10.58,0.0,0.0,160,1,0.0,4.22
517,2/9/16 05:20:00,15.87,71.40,10.72,0.0,0.0,160,1,0.0,4.20
518,2/9/16 05:30:00,15.77,72.80,10.92,0.0,0.0,160,1,0.0,4.20
519,2/9/16 05:40:00,15.70,75.00,11.30,0.0,0.0,160,1,0.0,4.20
520,2/9/16 05:50:00,15.99,74.50,11.47,0.0,0.0,160,1,0.0,4.20
521,2/9/16 06:00:00,16.63,71.70,11.51,0.0,0.0,160,1,0.0,4.20
522,2/9/16 06:10:00,16.75,72.90,11.88,0.0,0.0,160,1,0.0,4.19
523,2/9/16 06:20:00,16.84,70.80,11.53,0.0,0.0,159,1,0.0,4.20
524,2/9/16 06:30:00,17.34,68.00,11.40,0.0,0.0,160,1,0.0,4.20
525,2/9/16 06:40:00,16.89,67.80,10.92,0.0,0.0,160,1,0.0,4.20
526,2/9/16 06:50:00,16.77,68.90,11.05,0.3,2.5,63,6,0.0,4.20
527,2/9/16 07:00:00,16.06,72.80,11.19,0.3,1.5,29,14,0.0,4.20
528,2/9/16 07:10:00,16.08,78.20,12.30,0.0,1.8,56,14,0.0,4.20
529,2/9/16 07:20:00,16.13,79.60,12.62,0.0,0.8,51,21,0.0,4.20
530,2/9/16 07:30:00,16.30,80.90,13.03,0.0,0.0,39,41,0.0,4.20
531,2/9/16 07:40:00,16.42,81.50,13.26,0.0,0.0,39,61,0.0,4.20
532,2/9/16 07:50:00,16.72,82.00,13.65,0.0,0.0,39,91,0.0,4.20
533,2/9/16 08:00:00,17.06,82.40,14.06,0.0,0.0,39,126,0.0,4.20
534,2/9/16 08:10:00,17.51,81.60,14.35,0.0,0.0,39,141,0.0,4.19
535,2/9/16 08:20:00,17.82,80.90,14.52,0.0,0.0,39,166,0.0,4.19
536,2/9/16 08:30:00,18.27,78.50,14.49,0.0,0.0,39,196,0.0,4.20
537,2/9/16 08:40:00,18.60,76.60,14.43,0.0,0.0,39,224,0.0,4.20
538,2/9/16 08:50:00,18.91,74.30,14.26,0.0,0.0,39,264,0.0,4.20
539,2/9/16 09:00:00,19.13,72.30,14.04,0.0,0.0,39,294,0.0,4.20
540,2/9/16 09:10:00,19.56,69.30,13.80,0.0,0.0,39,349,0.0,4.20
541,2/9/16 09:20:00,20.10,64.90,13.31,0.0,0.3,39,414,0.0,4.20
542,2/9/16 09:30:00,21.15,61.20,13.40,0.0,0.0,39,561,0.0,4.20
543,2/9/16 09:40:00,22.30,58.00,13.66,0.0,0.3,93,786,0.0,4.20
544,2/9/16 09:50:00,22.82,54.50,13.19,0.0,0.0,204,841,0.0,4.20
545,2/9/16 10:00:00,23.30,52.50,13.06,0.0,1.5,352,859,0.0,4.19
546,2/9/16 10:10:00,23.38,51.90,12.95,0.3,2.0,28,891,0.0,4.19
547,2/9/16 10:20:00,23.40,52.40,13.12,0.3,2.0,10,906,0.0,4.19
548,2/9/16 10:30:00,23.57,53.00,13.45,0.5,2.8,327,966,0.0,4.19
549,2/9/16 10:40:00,23.71,53.00,13.59,0.3,2.3,334,1001,0.0,4.19
550,2/9/16 10:50:00,23.76,52.30,13.43,0.8,2.3,31,1019,0.0,4.19
551,2/9/16 11:00:00,24.41,51.50,13.79,0.3,1.8,343,1044,0.0,4.19
552,2/9/16 11:10:00,24.05,50.60,13.18,0.5,1.8,289,1059,0.0,4.19
553,2/9/16 11:20:00,24.60,50.90,13.79,0.3,1.5,241,1076,0.0,4.19
554,2/9/16 11:30:00,24.97,49.30,13.63,0.5,2.8,284,1104,0.0,4.19
555,2/9/16 11:40:00,25.60,47.30,13.57,0.3,2.0,341,1136,0.0,4.19
556,2/9/16 11:50:00,24.92,46.30,12.62,0.3,1.8,314,1151,0.0,4.19
557,2/9/16 12:00:00,26.08,46.20,13.65,0.0,1.5,313,1156,0.0,4.19
558,2/9/16 12:10:00,25.82,45.80,13.27,0.8,2.3,7,691,0.0,4.19
559,2/9/16 12:20:00,25.16,46.80,13.01,1.0,3.0,1,946,0.0,4.19
560,2/9/16 12:30:00,25.45,47.20,13.40,1.0,2.8,347,1144,0.0,4.19
561,2/9/16 12:40:00,24.90,46.70,12.73,0.8,3.8,350,1139,0.0,4.20
562,2/9/16 12:50:00,25.23,48.20,13.52,1.0,3.8,327,1101,0.0,4.20
563,2/9/16 13:00:00,25.28,48.40,13.63,1.0,4.0,300,1099,0.0,4.20
564,2/9/16 13:10:00,25.89,46.40,13.54,1.0,3.3,10,1099,0.0,4.20
565,2/9/16 13:20:00,25.14,46.00,12.72,1.0,4.0,7,1091,0.0,4.20
566,2/9/16 13:30:00,25.70,46.10,13.26,0.8,3.8,336,1046,0.0,4.21
567,2/9/16 13:40:00,25.14,46.10,12.75,1.3,3.5,351,1041,0.0,4.20
568,2/9/16 13:50:00,25.11,46.90,12.99,1.0,2.5,17,1014,0.0,4.20
569,2/9/16 14:00:00,25.87,47.50,13.88,0.8,4.0,1,874,0.0,4.18
570,2/9/16 14:10:00,25.45,48.00,13.66,0.8,3.8,327,911,0.0,4.19
571,2/9/16 14:20:00,25.11,47.70,13.25,1.5,3.8,355,891,0.0,4.20
572,2/9/16 14:30:00,25.16,47.90,13.36,1.0,3.8,18,804,0.0,4.20
573,2/9/16 14:40:00,25.09,49.60,13.83,0.8,3.5,6,676,0.0,4.20
574,2/9/16 14:50:00,25.38,50.10,14.25,0.5,2.5,303,771,0.0,4.20
575,2/9/16 15:00:00,25.57,49.40,14.21,0.8,4.3,355,749,0.0,4.20
576,2/9/16 15:10:00,24.94,50.40,13.95,0.5,4.0,14,506,0.0,4.22
577,2/9/16 15:20:00,24.82,50.50,13.86,0.8,3.5,3,526,0.0,4.20
